5.772406247332912e-14,2.8931345679803475e-13,1.4372583878702962e-12,6.489184149655654e-12,2.647953759442982e-11,9.734455827100527e-11,3.214257352421169e-10,9.505280374890738e-10,2.5107198619270363e-09,5.909830395613638e-09,1.2382627652479638e-08,2.3206940491326823e-08,4.039070389093008e-08,7.839381694854564e-08,2.530643480854996e-07,1.3221598857814517e-06,6.463233566557987e-06,8.676168057323862e-06,8.875318304701384e-06,7.684945927811365e-06,5.877686878288344e-06,4.058914354915593e-06,2.562360655927859e-06,1.4897946377738398e-06,8.015496257119669e-07,4.0039693921686624e-07,1.8617564416076634e-07,8.07578492039137e-08,3.274904493438226e-08,1.245284399708318e-08,4.495217959988227e-09,1.7051431024832958e-09
1.0714518281519518e-13,5.369813114390501e-13,2.6675100318986942e-12,1.2043247217605807e-11,4.9141407771135535e-11,1.806483369639254e-10,5.964710796304948e-10,1.763848445935318e-09,4.658884590844549e-09,1.0965729955249943e-08,2.297172594301487e-08,4.300555928421994e-08,7.435305208205362e-08,1.3972149767864848e-07,4.196200071545759e-07,2.067640863983683e-06,9.736897346765112e-06,1.3001240549782863e-05,1.325957610596753e-05,1.1460139555419555e-05,8.755521684815049e-06,6.042514977331608e-06,3.8133589316875874e-06,2.2168151419728655e-06,1.192650928563406e-06,5.957704219570465e-07,2.7703269427116486e-07,1.201771017722308e-07,4.8738275440190285e-08,1.853441536955461e-08,6.69121670581252e-09,2.5384640668505347e-09
1.7611076619746695e-13,8.82576504155354e-13,4.3841345784611935e-12,1.9792804340342274e-11,8.076037978418783e-11,2.9687448119297227e-10,9.802063693197308e-10,2.8985416153110378e-09,7.655794688967972e-09,1.8018961442951127e-08,3.774207483102157e-08,7.060152515924623e-08,1.21482780093209e-07,2.2295787886222801e-07,6.327714770527089e-07,2.968021180513318e-06,1.3544127088304688e-05,1.800164876635555e-05,1.831176364760289e-05,1.5801942291101182e-05,1.2061481193763384e-05,8.319743764616908e-06,5.249057550478791e-06,3.0510448836338546e-06,1.6414020027212423e-06,8.199439952136946e-07,3.8128710542398274e-07,1.6541159759778537e-07,6.70875931804088e-08,2.5514218205043763e-08,9.211789004053184e-09,3.495062881468995e-09
2.559695839849767e-13,1.2827435502518527e-12,6.371766891788186e-12,2.8765559075807255e-11,1.1736920366444734e-10,4.3143941819525006e-10,1.4244802587446857e-09,4.212220594721131e-09,1.1125370379220455e-08,2.618438089816768e-08,5.4839831033790866e-08,1.0252901678600058e-07,1.758401956059154e-07,3.1744780512525463e-07,8.642691270662046e-07,3.901399978673696e-06,1.73711791185969e-05,2.3003356667049752e-05,2.3351475891322755e-05,2.0126013047186612e-05,1.535083341402553e-05,1.058434166511645e-05,6.676401431976645e-06,3.880314425945409e-06,2.0874653925878923e-06,1.0427756948421658e-06,4.849205874571727e-07,2.103787446288937e-07,8.532947967068685e-08,3.2453593845323694e-08,1.1717941783400057e-08,4.446275906116994e-09
3.2863737743978386e-13,1.6468668357984025e-12,8.180331432737783e-12,3.692979150613256e-11,1.5067866465555368e-10,5.538747237803959e-10,1.8287014965348084e-09,5.407451286970529e-09,1.4282068739171974e-08,3.361331810748913e-08,7.039443048322094e-08,1.3156462710299828e-07,2.2517146561940154e-07,4.0229417635958634e-07,1.0658483342136408e-06,4.6869501025559185e-06,2.051951527799479e-05,2.7102738361508062e-05,2.7473539897693446e-05,2.3658462871533955e-05,1.8036106816935246e-05,1.2432332008110502e-05,7.84092676873926e-06,4.556825638367381e-06,2.451348261050341e-06,1.2245543015173862e-06,5.694631018106492e-07,2.470634186162169e-07,1.0021199975324254e-07,3.8115293365952325e-08,1.3762767696835666e-08,5.222442634943589e-09
3.7244292520897074e-13,1.8663637608283676e-12,9.270537305867728e-12,4.185114819949696e-11,1.707572200315174e-10,6.27676582347143e-10,2.072356828016641e-09,6.127903253033665e-09,1.6184824045637443e-08,3.809118852948614e-08,7.976977329805942e-08,1.4906192460614467e-07,2.5486386881519684e-07,4.5305216644984206e-07,1.1842795376514558e-06,5.139012586072834e-06,2.2306098526082796e-05,2.942362499756562e-05,2.980429873029501e-05,2.565433806154246e-05,1.955266011987428e-05,1.3475764805018103e-05,8.498371775761136e-06,4.938734927192529e-06,2.6567660192494866e-06,1.3271713424687931e-06,6.171893622241525e-07,2.677731981803338e-07,1.0861390463796334e-07,4.131168480776191e-08,1.4917238526580733e-08,5.660669279280217e-09
3.7244292520897074e-13,1.866363760828367e-12,9.270537305867729e-12,4.185114819949695e-11,1.7075722003151735e-10,6.27676582347143e-10,2.072356828016642e-09,6.127903253033663e-09,1.6184824045637446e-08,3.809118852948616e-08,7.976977329805944e-08,1.4906192460614456e-07,2.5486386881519695e-07,4.5305216644984196e-07,1.1842795376514558e-06,5.139012586072833e-06,2.230609852608279e-05,2.9423624997565613e-05,2.980429873029501e-05,2.5654338061542456e-05,1.9552660119874282e-05,1.3475764805018104e-05,8.498371775761136e-06,4.938734927192529e-06,2.6567660192494857e-06,1.327171342468793e-06,6.171893622241525e-07,2.677731981803339e-07,1.0861390463796334e-07,4.1311684807761904e-08,1.4917238526580733e-08,5.660669279280216e-09
3.286373774397839e-13,1.6468668357984027e-12,8.180331432737784e-12,3.6929791506132576e-11,1.5067866465555363e-10,5.538747237803958e-10,1.8287014965348089e-09,5.407451286970524e-09,1.4282068739171967e-08,3.361331810748913e-08,7.039443048322094e-08,1.3156462710299828e-07,2.251714656194016e-07,4.0229417635958644e-07,1.0658483342136412e-06,4.686950102555914e-06,2.0519515277994787e-05,2.7102738361508052e-05,2.7473539897693436e-05,2.3658462871533948e-05,1.8036106816935246e-05,1.2432332008110502e-05,7.840926768739262e-06,4.556825638367383e-06,2.451348261050341e-06,1.2245543015173866e-06,5.694631018106492e-07,2.470634186162169e-07,1.0021199975324254e-07,3.811529336595232e-08,1.3762767696835663e-08,5.222442634943588e-09
2.559695839849766e-13,1.2827435502518521e-12,6.3717668917881865e-12,2.876555907580725e-11,1.1736920366444737e-10,4.3143941819525006e-10,1.4244802587446864e-09,4.212220594721132e-09,1.1125370379220453e-08,2.6184380898167684e-08,5.483983103379083e-08,1.0252901678600057e-07,1.758401956059155e-07,3.174478051252548e-07,8.642691270662048e-07,3.9013999786736954e-06,1.73711791185969e-05,2.3003356667049756e-05,2.335147589132275e-05,2.0126013047186612e-05,1.535083341402553e-05,1.0584341665116452e-05,6.676401431976644e-06,3.880314425945409e-06,2.0874653925878927e-06,1.0427756948421658e-06,4.849205874571727e-07,2.1037874462889375e-07,8.532947967068687e-08,3.2453593845323694e-08,1.1717941783400054e-08,4.446275906116995e-09
1.7611076619746695e-13,8.825765041553539e-13,4.384134578461192e-12,1.979280434034227e-11,8.076037978418784e-11,2.9687448119297237e-10,9.802063693197304e-10,2.898541615311039e-09,7.65579468896797e-09,1.8018961442951133e-08,3.774207483102157e-08,7.060152515924623e-08,1.2148278009320904e-07,2.2295787886222801e-07,6.327714770527089e-07,2.9680211805133176e-06,1.3544127088304684e-05,1.800164876635555e-05,1.8311763647602908e-05,1.5801942291101185e-05,1.2061481193763382e-05,8.319743764616908e-06,5.249057550478791e-06,3.0510448836338546e-06,1.6414020027212428e-06,8.19943995213695e-07,3.812871054239827e-07,1.654115975977854e-07,6.70875931804088e-08,2.5514218205043763e-08,9.211789004053182e-09,3.4950628814689943e-09
