4.66059e-08,1.32825e-07,3.959e-07,1.12449e-06,3.0086e-06,7.55665e-06,1.77679e-05,3.89995e-05,7.96776e-05,0.000151073,0.000265051,0.000429058,0.000639096,0.0008738,0.00109433,0.00125337,0.00131152,0.00125337,0.00109433,0.0008738,0.000639096,0.000429058,0.000265051,0.000151073,7.96776e-05,3.89995e-05,1.7768e-05,7.55676e-06,3.00901e-06,1.12598e-06,4.01018e-07,1.49067e-07
6.96443e-08,1.98402e-07,5.91148e-07,1.6785e-06,4.48942e-06,1.12725e-05,2.64972e-05,5.81436e-05,0.000118759,0.000225119,0.000394876,0.000639096,0.000951803,0.00130118,0.00162942,0.00186612,0.00195266,0.00186612,0.00162942,0.00130118,0.000951803,0.000639096,0.000394876,0.000225119,0.000118759,5.81436e-05,2.64973e-05,1.12727e-05,4.49004e-06,1.68072e-06,5.988e-07,2.22677e-07
9.54656e-08,2.71871e-07,8.09822e-07,2.29878e-06,6.1469e-06,1.54305e-05,3.62624e-05,7.95539e-05,0.000162456,0.000307892,0.000539974,0.0008738,0.00130118,0.00177862,0.00222713,0.00255055,0.00266878,0.00255055,0.00222713,0.00177862,0.00130118,0.0008738,0.000539974,0.000307892,0.000162456,7.95539e-05,3.62624e-05,1.54307e-05,6.14774e-06,2.30183e-06,8.20316e-07,3.05151e-07
1.19784e-07,3.41042e-07,1.01565e-06,2.88249e-06,7.70628e-06,1.93415e-05,4.54456e-05,9.96841e-05,0.000203532,0.000385688,0.000676326,0.00109433,0.00162942,0.00222713,0.00278859,0.00319344,0.00334144,0.00319344,0.00278859,0.00222713,0.00162942,0.00109433,0.000676326,0.000385688,0.000203532,9.96841e-05,4.54456e-05,1.93417e-05,7.70733e-06,2.88632e-06,1.02882e-06,3.82804e-07
1.37349e-07,3.90997e-07,1.16427e-06,3.30389e-06,8.83188e-06,2.21641e-05,5.20723e-05,0.000114208,0.000233166,0.000441805,0.000774672,0.00125337,0.00186612,0.00255055,0.00319344,0.003657,0.00382645,0.003657,0.00319344,0.00255055,0.00186612,0.00125337,0.000774672,0.000441805,0.000233166,0.000114208,5.20724e-05,2.21644e-05,8.83309e-06,3.30829e-06,1.17938e-06,4.38886e-07
1.43776e-07,4.09273e-07,1.21864e-06,3.45803e-06,9.24357e-06,2.31964e-05,5.44957e-05,0.00011952,0.000244002,0.000462323,0.000810628,0.00131152,0.00195266,0.00266878,0.00334144,0.00382645,0.00400374,0.00382645,0.00334144,0.00266878,0.00195266,0.00131152,0.000810628,0.000462323,0.000244002,0.00011952,5.44958e-05,2.31967e-05,9.24484e-06,3.46264e-06,1.23445e-06,4.59404e-07
1.37349e-07,3.90997e-07,1.16427e-06,3.30389e-06,8.83188e-06,2.21641e-05,5.20723e-05,0.000114208,0.000233166,0.000441805,0.000774672,0.00125337,0.00186612,0.00255055,0.00319344,0.003657,0.00382645,0.003657,0.00319344,0.00255055,0.00186612,0.00125337,0.000774672,0.000441805,0.000233166,0.000114208,5.20724e-05,2.21644e-05,8.83309e-06,3.30829e-06,1.17938e-06,4.38886e-07
1.19784e-07,3.41042e-07,1.01565e-06,2.88249e-06,7.70628e-06,1.93415e-05,4.54456e-05,9.96841e-05,0.000203532,0.000385688,0.000676326,0.00109433,0.00162942,0.00222713,0.00278859,0.00319344,0.00334144,0.00319344,0.00278859,0.00222713,0.00162942,0.00109433,0.000676326,0.000385688,0.000203532,9.96841e-05,4.54456e-05,1.93417e-05,7.70733e-06,2.88632e-06,1.02882e-06,3.82804e-07
9.54656e-08,2.71871e-07,8.09822e-07,2.29878e-06,6.1469e-06,1.54305e-05,3.62624e-05,7.95539e-05,0.000162456,0.000307892,0.000539974,0.0008738,0.00130118,0.00177862,0.00222713,0.00255055,0.00266878,0.00255055,0.00222713,0.00177862,0.00130118,0.0008738,0.000539974,0.000307892,0.000162456,7.95539e-05,3.62624e-05,1.54307e-05,6.14774e-06,2.30183e-06,8.20316e-07,3.05151e-07
6.96443e-08,1.98402e-07,5.91148e-07,1.6785e-06,4.48942e-06,1.12725e-05,2.64972e-05,5.81436e-05,0.000118759,0.000225119,0.000394876,0.000639096,0.000951803,0.00130118,0.00162942,0.00186612,0.00195266,0.00186612,0.00162942,0.00130118,0.000951803,0.000639096,0.000394876,0.000225119,0.000118759,5.81436e-05,2.64973e-05,1.12727e-05,4.49004e-06,1.68072e-06,5.988e-07,2.22677e-07
