2.6085e-12,8.35047e-12,2.78096e-11,8.77731e-11,2.59937e-10,7.19719e-10,1.85706e-09,4.45013e-09,9.86845e-09,2.01766e-08,3.78907e-08,6.51134e-08,1.0202e-07,1.45252e-07,1.87378e-07,2.18521e-07,2.30051e-07,2.18521e-07,1.87378e-07,1.45252e-07,1.0202e-07,6.51134e-08,3.78907e-08,2.01766e-08,9.86845e-09,4.45013e-09,1.85706e-09,7.19723e-10,2.59954e-10,8.78433e-11,2.80822e-11,9.32786e-12
2.7846e-12,8.91341e-12,2.96821e-11,9.3676e-11,2.77398e-10,7.68012e-10,1.98154e-09,4.74811e-09,1.05286e-08,2.15252e-08,4.04212e-08,6.94589e-08,1.08825e-07,1.54935e-07,1.99865e-07,2.33081e-07,2.45378e-07,2.33081e-07,1.99865e-07,1.54935e-07,1.08825e-07,6.94589e-08,4.04212e-08,2.15252e-08,1.05286e-08,4.74811e-09,1.98154e-09,7.68016e-10,2.77416e-10,9.37509e-11,2.99731e-11,9.95683e-12
2.93698e-12,9.40048e-12,3.1302e-11,9.87824e-11,2.92501e-10,8.09783e-10,2.0892e-09,5.00582e-09,1.10995e-08,2.26913e-08,4.26093e-08,7.32162e-08,1.14708e-07,1.63307e-07,2.10661e-07,2.45668e-07,2.58628e-07,2.45668e-07,2.10661e-07,1.63307e-07,1.14708e-07,7.32162e-08,4.26093e-08,2.26913e-08,1.10995e-08,5.00582e-09,2.0892e-09,8.09787e-10,2.92521e-10,9.88614e-11,3.1609e-11,1.0501e-11
3.06095e-12,9.7967e-12,3.26197e-11,1.02936e-10,3.04786e-10,8.43754e-10,2.17675e-09,5.21538e-09,1.15637e-08,2.36395e-08,4.43884e-08,7.62711e-08,1.19491e-07,1.70113e-07,2.19438e-07,2.55902e-07,2.69401e-07,2.55902e-07,2.19438e-07,1.70113e-07,1.19491e-07,7.62711e-08,4.43884e-08,2.36395e-08,1.15637e-08,5.21538e-09,2.17675e-09,8.43759e-10,3.04806e-10,1.03018e-10,3.29396e-11,1.09437e-11
3.15252e-12,1.00894e-11,3.35929e-11,1.06003e-10,3.13858e-10,8.68841e-10,2.2414e-09,5.37012e-09,1.19065e-08,2.43396e-08,4.57019e-08,7.85265e-08,1.23022e-07,1.75138e-07,2.25917e-07,2.63456e-07,2.77353e-07,2.63456e-07,2.25917e-07,1.75138e-07,1.23022e-07,7.85265e-08,4.57019e-08,2.43396e-08,1.19065e-08,5.37012e-09,2.2414e-09,8.68846e-10,3.13879e-10,1.06088e-10,3.39224e-11,1.12707e-11
3.20865e-12,1.02687e-11,3.41894e-11,1.07883e-10,3.19417e-10,8.84214e-10,2.28101e-09,5.46494e-09,1.21165e-08,2.47686e-08,4.65067e-08,7.99083e-08,1.25186e-07,1.78217e-07,2.29887e-07,2.68085e-07,2.82225e-07,2.68085e-07,2.29887e-07,1.78217e-07,1.25186e-07,7.99083e-08,4.65067e-08,2.47686e-08,1.21165e-08,5.46494e-09,2.28101e-09,8.84218e-10,3.19438e-10,1.07969e-10,3.45248e-11,1.14711e-11
3.2274e-12,1.03286e-11,3.43886e-11,1.08511e-10,3.21275e-10,8.89349e-10,2.29424e-09,5.49661e-09,1.21867e-08,2.49118e-08,4.67755e-08,8.03698e-08,1.25908e-07,1.79245e-07,2.31213e-07,2.6963e-07,2.83852e-07,2.6963e-07,2.31213e-07,1.79245e-07,1.25908e-07,8.03698e-08,4.67755e-08,2.49118e-08,1.21867e-08,5.49661e-09,2.29424e-09,8.89353e-10,3.21296e-10,1.08598e-10,3.4726e-11,1.15381e-11
3.2081e-12,1.02669e-11,3.41835e-11,1.07864e-10,3.19362e-10,8.84059e-10,2.28061e-09,5.46398e-09,1.21144e-08,2.47642e-08,4.64985e-08,7.98942e-08,1.25164e-07,1.78185e-07,2.29846e-07,2.68037e-07,2.82175e-07,2.68037e-07,2.29846e-07,1.78185e-07,1.25164e-07,7.98942e-08,4.64985e-08,2.47642e-08,1.21144e-08,5.46398e-09,2.28061e-09,8.84064e-10,3.19383e-10,1.07951e-10,3.45188e-11,1.14692e-11
3.15133e-12,1.00855e-11,3.35801e-11,1.05963e-10,3.13738e-10,8.68506e-10,2.24053e-09,5.36804e-09,1.19019e-08,2.43301e-08,4.56841e-08,7.84958e-08,1.22974e-07,1.7507e-07,2.25829e-07,2.63353e-07,2.77244e-07,2.63353e-07,2.25829e-07,1.7507e-07,1.22974e-07,7.84958e-08,4.56841e-08,2.43301e-08,1.19019e-08,5.36804e-09,2.24053e-09,8.68511e-10,3.13758e-10,1.06048e-10,3.39095e-11,1.12665e-11
3.05892e-12,9.79017e-12,3.25979e-11,1.02867e-10,3.04581e-10,8.43184e-10,2.17527e-09,5.21184e-09,1.15559e-08,2.36234e-08,4.4358e-08,7.62188e-08,1.19409e-07,1.69996e-07,2.19287e-07,2.55725e-07,2.69215e-07,2.55725e-07,2.19287e-07,1.69996e-07,1.19409e-07,7.62188e-08,4.4358e-08,2.36234e-08,1.15559e-08,5.21184e-09,2.17527e-09,8.43189e-10,3.04601e-10,1.02949e-10,3.29176e-11,1.09364e-11
2.93379e-12,9.39023e-12,3.12678e-11,9.8674e-11,2.9218e-10,8.08889e-10,2.08688e-09,5.00027e-09,1.10872e-08,2.2666e-08,4.25617e-08,7.31344e-08,1.14579e-07,1.63124e-07,2.10424e-07,2.45393e-07,2.58338e-07,2.45393e-07,2.10424e-07,1.63124e-07,1.14579e-07,7.31344e-08,4.25617e-08,2.2666e-08,1.10872e-08,5.00027e-09,2.08688e-09,8.08894e-10,2.92199e-10,9.87529e-11,3.15744e-11,1.04896e-11
2.7798e-12,8.89798e-12,2.96305e-11,9.35129e-11,2.76913e-10,7.66668e-10,1.97806e-09,4.73977e-09,1.05101e-08,2.14872e-08,4.03497e-08,6.93359e-08,1.08632e-07,1.5466e-07,1.9951e-07,2.32667e-07,2.44942e-07,2.32667e-07,1.9951e-07,1.5466e-07,1.08632e-07,6.93359e-08,4.03497e-08,2.14872e-08,1.05101e-08,4.73977e-09,1.97806e-09,7.66672e-10,2.76932e-10,9.35877e-11,2.9921e-11,9.93961e-12
2.60145e-12,8.32785e-12,2.77341e-11,8.75342e-11,2.59227e-10,7.17751e-10,1.85197e-09,4.43791e-09,9.8413e-09,2.0121e-08,3.77861e-08,6.49334e-08,1.01738e-07,1.44849e-07,1.86858e-07,2.17915e-07,2.29413e-07,2.17915e-07,1.86858e-07,1.44849e-07,1.01738e-07,6.49334e-08,3.77861e-08,2.0121e-08,9.8413e-09,4.43791e-09,1.85197e-09,7.17755e-10,2.59244e-10,8.76042e-11,2.80059e-11,9.30261e-12
2.40368e-12,7.69553e-12,2.56306e-11,8.0902e-11,2.39606e-10,6.63477e-10,1.71206e-09,4.10294e-09,9.0991e-09,1.86047e-08,3.49406e-08,6.00466e-08,9.4085e-08,1.33958e-07,1.72813e-07,2.01539e-07,2.12174e-07,2.01539e-07,1.72813e-07,1.33958e-07,9.4085e-08,6.00466e-08,3.49406e-08,1.86047e-08,9.0991e-09,4.10294e-09,1.71206e-09,6.6348e-10,2.39622e-10,8.09666e-11,2.58817e-11,8.59614e-12
2.19149e-12,7.01702e-12,2.33732e-11,7.37837e-11,2.18545e-10,6.05212e-10,1.56185e-09,3.74326e-09,8.3021e-09,1.69763e-08,3.18845e-08,5.47977e-08,8.58649e-08,1.2226e-07,1.57726e-07,1.83947e-07,1.93654e-07,1.83947e-07,1.57726e-07,1.2226e-07,8.58649e-08,5.47977e-08,3.18845e-08,1.69763e-08,8.3021e-09,3.74326e-09,1.56185e-09,6.05215e-10,2.18559e-10,7.38426e-11,2.36021e-11,7.83808e-12
1.96971e-12,6.30774e-12,2.10131e-11,6.63406e-11,1.96519e-10,5.44274e-10,1.40473e-09,3.367e-09,7.46825e-09,1.52725e-08,2.86865e-08,4.93047e-08,7.7262e-08,1.10015e-07,1.41934e-07,1.65533e-07,1.7427e-07,1.65533e-07,1.41934e-07,1.10015e-07,7.7262e-08,4.93047e-08,2.86865e-08,1.52725e-08,7.46825e-09,3.367e-09,1.40473e-09,5.44277e-10,1.96532e-10,6.63936e-11,2.12188e-11,7.04566e-12
1.74272e-12,5.5817e-12,1.85968e-11,5.87194e-11,1.73964e-10,4.81859e-10,1.24378e-09,2.98153e-09,6.61389e-09,1.35265e-08,2.54092e-08,4.3675e-08,6.84443e-08,9.74642e-08,1.25746e-07,1.46657e-07,1.54399e-07,1.46657e-07,1.25746e-07,9.74642e-08,6.84443e-08,4.3675e-08,2.54092e-08,1.35265e-08,6.61389e-09,2.98153e-09,1.24378e-09,4.81862e-10,1.73975e-10,5.87662e-11,1.87787e-11,6.23452e-12
1.51424e-12,4.85075e-12,1.61638e-11,5.10442e-11,1.51245e-10,4.18985e-10,1.08162e-09,2.59311e-09,5.7529e-09,1.17669e-08,2.21057e-08,3.79999e-08,5.95548e-08,8.48102e-08,1.09425e-07,1.27625e-07,1.34363e-07,1.27625e-07,1.09425e-07,8.48102e-08,5.95548e-08,3.79999e-08,2.21057e-08,1.17669e-08,5.7529e-09,2.59311e-09,1.08162e-09,4.18987e-10,1.51255e-10,5.10849e-11,1.63218e-11,5.4179e-12
1.28718e-12,4.12426e-12,1.37452e-11,4.34134e-11,1.28654e-10,3.56454e-10,9.20323e-10,2.20671e-09,4.89627e-09,1.00159e-08,1.88182e-08,3.23516e-08,5.07066e-08,7.22144e-08,9.31774e-08,1.08678e-07,1.14417e-07,1.08678e-07,9.31774e-08,7.22144e-08,5.07066e-08,3.23516e-08,1.88182e-08,1.00159e-08,4.89627e-09,2.20671e-09,9.20323e-10,3.56456e-10,1.28663e-10,4.34479e-11,1.38795e-11,4.60623e-12
1.06309e-12,3.40717e-12,1.13576e-11,3.58786e-11,1.06344e-10,2.94691e-10,7.60982e-10,1.82493e-09,4.04976e-09,8.28538e-09,1.55688e-08,2.67682e-08,4.19593e-08,5.97612e-08,7.71134e-08,8.99448e-08,9.46957e-08,8.99448e-08,7.71134e-08,5.97612e-08,4.19593e-08,2.67682e-08,1.55688e-08,8.28538e-09,4.04976e-09,1.82493e-09,7.60982e-10,2.94693e-10,1.06351e-10,3.59071e-11,1.14684e-11,3.80503e-12
8.48593e-13,2.72095e-12,9.07257e-12,2.86675e-11,8.4991e-11,2.35575e-10,6.08463e-10,1.45949e-09,3.23945e-09,6.62879e-09,1.2458e-08,2.1423e-08,3.35849e-08,4.78387e-08,6.17338e-08,7.20093e-08,7.5814e-08,7.20093e-08,6.17338e-08,4.78387e-08,3.35849e-08,2.1423e-08,1.2458e-08,6.62879e-09,3.23945e-09,1.45949e-09,6.08464e-10,2.35576e-10,8.49965e-11,2.86902e-11,9.16096e-12,3.03807e-12
6.94008e-13,2.2271e-12,7.4288e-12,2.3482e-11,6.9642e-11,1.93097e-10,4.98909e-10,1.19708e-09,2.65778e-09,5.44e-09,1.02263e-08,1.75891e-08,2.75795e-08,3.92904e-08,5.07081e-08,5.91523e-08,6.22791e-08,5.91523e-08,5.07081e-08,3.92904e-08,2.75795e-08,1.75891e-08,1.02263e-08,5.44e-09,2.65778e-09,1.19708e-09,4.98909e-10,1.93098e-10,6.96465e-11,2.35006e-11,7.50102e-12,2.48556e-12
