1.79508e-16,9.50985e-16,5.07068e-15,2.52194e-14,1.16242e-13,4.94101e-13,1.92649e-12,6.84903e-12,2.20571e-11,6.38799e-11,1.65051e-10,3.77191e-10,7.55486e-10,1.31391e-09,1.96656e-09,2.51378e-09,2.72987e-09,2.51378e-09,1.96656e-09,1.31391e-09,7.55486e-10,3.77191e-10,1.65051e-10,6.38799e-11,2.20571e-11,6.84903e-12,1.92649e-12,4.94101e-13,1.16242e-13,2.52216e-14,5.08437e-15,1.03133e-15
1.56829e-16,8.31131e-16,4.43299e-15,2.20546e-14,1.01685e-13,4.32353e-13,1.68622e-12,5.9965e-12,1.93167e-11,5.59577e-11,1.44616e-10,3.30562e-10,6.62217e-10,1.15188e-09,1.72425e-09,2.20421e-09,2.39375e-09,2.20421e-09,1.72425e-09,1.15188e-09,6.62217e-10,3.30562e-10,1.44616e-10,5.59577e-11,1.93167e-11,5.9965e-12,1.68622e-12,4.32353e-13,1.01685e-13,2.20564e-14,4.44495e-15,9.01311e-16
1.34211e-16,7.11553e-16,3.79656e-15,1.88949e-14,8.71471e-14,3.70666e-13,1.44611e-12,5.1443e-12,1.65766e-11,4.8034e-11,1.24172e-10,2.83902e-10,5.68867e-10,9.89685e-10,1.48166e-09,1.89425e-09,2.0572e-09,1.89425e-09,1.48166e-09,9.89685e-10,5.68867e-10,2.83902e-10,1.24172e-10,4.8034e-11,1.65766e-11,5.1443e-12,1.44611e-12,3.70666e-13,8.71473e-14,1.88965e-14,3.80679e-15,7.71596e-16
1.12503e-16,5.96737e-16,3.18524e-15,1.58587e-14,7.31723e-14,3.11346e-13,1.21514e-12,4.32423e-12,1.39389e-11,4.04043e-11,1.04481e-10,2.38948e-10,4.78908e-10,8.3335e-10,1.2478e-09,1.59543e-09,1.73272e-09,1.59543e-09,1.2478e-09,8.3335e-10,4.78908e-10,2.38948e-10,1.04481e-10,4.04043e-11,1.39389e-11,4.32423e-12,1.21514e-12,3.11346e-13,7.31725e-14,1.58601e-14,3.1938e-15,6.47053e-16
9.2364e-17,4.90168e-16,2.61758e-15,1.30383e-14,6.0185e-14,2.56195e-13,1.00031e-12,3.56119e-12,1.14838e-11,3.33e-11,8.61395e-11,1.97063e-10,3.9507e-10,6.87619e-10,1.02977e-09,1.3168e-09,1.43017e-09,1.3168e-09,1.02977e-09,6.87619e-10,3.9507e-10,1.97063e-10,8.61395e-11,3.33e-11,1.14838e-11,3.56119e-12,1.00031e-12,2.56195e-13,6.01851e-14,1.30394e-14,2.62461e-15,5.31464e-16
7.42395e-17,3.94207e-16,2.10618e-15,1.04961e-14,4.84737e-14,2.06441e-13,8.0642e-13,2.87221e-12,9.26602e-12,2.688e-11,6.95591e-11,1.59187e-10,3.19233e-10,5.55766e-10,8.32466e-10,1.06463e-09,1.15633e-09,1.06463e-09,8.32466e-10,5.55766e-10,3.19233e-10,1.59187e-10,6.95591e-11,2.688e-11,9.26602e-12,2.87221e-12,8.0642e-13,2.06441e-13,4.84739e-14,1.0497e-14,2.11182e-15,4.27386e-16
5.8359e-17,3.10078e-16,1.65761e-15,8.2651e-15,3.81906e-14,1.62732e-13,6.36003e-13,2.26636e-12,7.31496e-12,2.12297e-11,5.49604e-11,1.25826e-10,2.52415e-10,4.39561e-10,6.58545e-10,8.42312e-10,9.1491e-10,8.42312e-10,6.58545e-10,4.39561e-10,2.52415e-10,1.25826e-10,5.49604e-11,2.12297e-11,7.31496e-12,2.26636e-12,6.36003e-13,1.62732e-13,3.81907e-14,8.26578e-15,1.66204e-15,3.36147e-16
4.47358e-17,2.37861e-16,1.27232e-15,6.34777e-15,2.93483e-14,1.25126e-13,4.89303e-13,1.74455e-12,5.63368e-12,1.63583e-11,4.23687e-11,9.70391e-11,1.94739e-10,3.39226e-10,5.08341e-10,6.50287e-10,7.06369e-10,6.50287e-10,5.08341e-10,3.39226e-10,1.94739e-10,9.70391e-11,4.23687e-11,1.63583e-11,5.63368e-12,1.74455e-12,4.89303e-13,1.25126e-13,2.93484e-14,6.34829e-15,1.27571e-15,2.57831e-16
3.34173e-17,1.77844e-16,9.51974e-16,4.75287e-15,2.19898e-14,9.38173e-14,3.67116e-13,1.30975e-12,4.23222e-12,1.22962e-11,3.18652e-11,7.30188e-11,1.46599e-10,2.55462e-10,3.82923e-10,4.89932e-10,5.32216e-10,4.89932e-10,3.82923e-10,2.55462e-10,1.46599e-10,7.30188e-11,3.18652e-11,1.22962e-11,4.23222e-12,1.30975e-12,3.67116e-13,9.38173e-14,2.19898e-14,4.75326e-15,9.54503e-16,1.92735e-16
2.60063e-17,1.38589e-16,7.4252e-16,3.71042e-15,1.71817e-14,7.33668e-14,2.87331e-13,1.02594e-12,3.3177e-12,9.6463e-12,2.50152e-11,5.73581e-11,1.1522e-10,2.00873e-10,3.01201e-10,3.85456e-10,4.18753e-10,3.85456e-10,3.01201e-10,2.00873e-10,1.1522e-10,5.73581e-11,2.50152e-11,9.6463e-12,3.3177e-12,1.02594e-12,2.87331e-13,7.33668e-14,1.71817e-14,3.71072e-15,7.44483e-16,1.50125e-16
